moyenne_R,moyenne_V,moyenne_B,std_R,std_V,std_B,pct_vert,pct_jaune,pct_sombre,pct_blanc,moyenne_H,moyenne_S,circularite,aire_relative,solidite,classe
0.6172153110404499,1.168702886195312,0.6098214212274844,0.6154996617795817,1.2034280537854471,1.1441314236693751,1.2708488285820858,0.0733627961578671,-0.43967084964459097,-0.13826233305053215,0.3014953689559105,-0.11525766359334018,1.2652037746685534,1.2242480065741268,1.1977382305980224,export
0.4032509748098419,0.9792253072961542,0.22564792788775986,1.0825718158434865,1.642385476840301,1.5564330614479163,1.3187864206574447,0.2005077859310869,-0.31206870486353355,0.1957107231071705,0.3874989319821463,0.34909269208387794,0.7866972066970916,1.2096561869756084,1.0850028108654663,export
0.029978057601245348,0.1003345278362515,0.7104502593043998,-1.2855909024580094,-1.4558448365621133,-1.464805933790286,-0.6806983303628228,0.6293884859466536,-0.8174318776196311,-0.2290333906713353,-0.59535321532345,-1.482051562302822,-1.250531974774392,-1.208468372729401,-1.169693294573949,rejet
-0.16399967581718145,-0.6394295269623962,-0.32866518418181506,0.16984682640396162,-0.22570836071918715,-0.11551837749757106,-0.718707580251476,0.21981070974281205,-0.3384938483431709,-0.2290333906713353,-0.74817519559734,0.27503813068252003,-0.8073412370336064,1.725932101186563,-0.5750690428587399,rejet
0.35534291165937226,-0.0512913301123093,0.6313887679237513,0.7313936177261835,0.7297783510179151,1.384948008270924,-0.721490537731938,-0.5942048246953048,-0.3506533505535828,0.05857697830511194,-1.0776803660499867,-0.6130614662569072,-0.8176228672248051,-1.0767808126893044,-0.6097935823053209,rejet
0.23977909143948792,0.19756564170562474,0.48188025981556665,0.8085679993711115,0.9926496333097333,0.8105333146414613,-0.530340197289138,-0.6151908647277362,-0.21336991578957504,-0.17622951280567384,-0.2938384412057391,-0.6298656576638362,-0.8745310987663685,-0.5350775692769709,-1.4607572126776076,rejet
-1.07189890064357,-0.6868852791167995,-0.8411023336098766,-0.915360903313714,-0.7531630585287997,-1.3409814573269012,1.3187688781295874,0.13671247736777198,-0.10059380234185998,-0.2290333906713353,0.5217114258098265,0.3110925120099023,-0.3117509863081947,1.0097771531681772,0.7529106275080637,rejet
-0.818898854706337,-0.5734563411994213,-1.6349816464097453,0.30095106803377863,0.6234625613639206,-1.1927604550562891,0.418552869904541,1.0100077572804993,0.7953854245739151,-0.2290333906713353,0.4035588494128441,2.110979118110521,-0.6726393189740614,-0.14189304415451048,-0.7821294122383268,rejet
1.6404315509732048,1.7935990907991066,2.1130328025608134,-1.1041125883105523,-1.174431441201709,-1.2440607623719375,-0.7211545977691332,-1.456408145910592,-0.8174318776196311,-0.21809027958063607,-0.399003113618656,-1.4138017977118,-1.0761887266798844,-0.5089278727687346,-1.4443933475346888,rejet
0.9940839415800171,0.31127635062286174,-0.4717291302538685,1.5833628190562787,1.3910172288667066,-0.16843920248443392,-0.7162296354944554,0.8762712796744282,-0.4416976862630798,-0.22424206135714078,-0.7710638369118953,1.0427557652778132,-0.3615060171867043,-0.7494039492215493,-0.15527738469609112,rejet
-0.938228557156972,-1.1716089412490653,-0.6304209354928529,0.9393066472067657,0.6234610170535609,0.24345915658201442,-0.7075099397239225,-0.5238890546503563,1.3228668423011953,-0.12065360341737805,0.3847801192713416,-0.28341685450864856,-1.0074265115593544,-1.3385667246944113,-1.6631876645771884,rejet
-0.3702743522526435,0.08112605133820384,-0.47767016579486965,-0.7989988327149109,-0.8512710602838918,-0.20383358211042005,1.6629928399036398,1.6603945298511147,-0.4902703988885195,-0.2290333906713353,0.41789617535311785,0.5656408392550174,0.48092661930150443,-0.16508103470463165,-0.30170524255945314,export
-1.3517152119293332,-1.4345010744898505,-0.7585366340833846,-0.6964415976207776,-0.8764478117298956,-0.5927822376979783,-0.6843317215778113,-1.107695652498023,0.6567662636810992,-0.2290333906713353,-0.18564403195078077,-0.5702755189502314,-1.2908654534949957,-1.0587938667485561,-1.7917637292068131,rejet
1.4091086618536621,0.907852347970562,-1.0079351018207017,1.3847378147470348,1.4738478586873387,0.792475189465976,-0.6330924236222313,1.4487113525175626,-0.40927666377964117,-0.055962558664540446,-0.42427331429046605,1.874927490675464,0.6890756652710358,-0.10534125842752796,0.5748970745047985,rejet
0.5731438779559541,0.4200981559498066,-0.7820479750071637,0.23812588158334266,0.5362926024784767,-0.31311199963390424,-0.7202608456520633,1.599743444108403,-0.5315149931977521,-0.22633949344786436,-0.4184766723000249,1.441995109726684,2.048833850191463,2.069489992327923,1.487765565103337,rejet
-1.4471635172440975,-1.5251083028861685,-0.5676276596018477,-1.5000681524777095,-1.815726320596035,-1.6504237606329075,-0.6981214108242485,-1.4187026546818204,-0.11981545729521588,-0.2290333906713353,-0.5743362150467104,-1.52356693024931,-0.6832031867584525,-0.21275727695721738,-1.097710180847872,rejet
-0.011730232460940175,0.20341038249898447,0.1438992562288624,-0.9057290750787415,-0.6078991558588399,-0.6566284945315577,0.7591321661464107,1.2088069395562975,-0.8137705043791773,-0.2290333906713353,-0.11451688483172684,-0.30192733509753533,1.5083819893557189,-0.39125423848167085,1.6202848257369757,rejet
-1.6261841326963393,-1.7516284520213838,-1.0728539184591142,-1.188315956934261,-1.380042478604044,-1.3108649053962573,-0.7134500226910979,-1.300031385109893,1.682884166865287,-0.2290333906713353,-0.7806353082946464,-0.41132134819738747,-0.32692718958043376,0.3078528410948812,-0.8813037886033641,rejet
-1.7499415647083807,-1.82729981162681,-1.0927656082492117,-1.1234149600396812,-1.3031708538900717,-1.3331742818656303,-0.7020423085589409,-1.3154075468146715,2.3744916418718325,-0.2290333906713353,-0.26201936191860364,-0.6337315779059557,-1.228477341945283,-0.8592760165945535,-1.0842296060622334,rejet
1.0731282638787045,1.2280364874411025,1.823128665463074,-0.03970573375211448,0.3634522839393699,0.9667708677978472,-0.6062547820181576,-0.8189592549718729,-0.7274220444451996,-0.224736507854624,-0.33170315846884385,-1.5220619047854063,-1.9669990029868651,-1.1176668022574308,-3.2467063593713106,rejet
-1.2994629798184911,-0.6120094338328489,-1.317723061566301,-0.3411285363831903,-0.34825663610867774,-0.17427787471072026,1.6959066034166845,-0.20620713934053164,0.9330582141336199,-0.2290333906713353,0.9530406242882942,1.9535251040824921,0.9060632473562563,0.33414701106448913,0.12879317604921742,export
-0.1104562248897119,0.15623783057515842,-0.7564314660280637,0.24827245664705436,0.7040259105996077,-0.02122412534430184,0.6133979538000133,1.6781880096791457,0.10533559729453966,-0.2290333906713353,0.007127612090672212,1.100599850953014,1.2941229155671228,-0.645816477418204,1.6535674137864327,rejet
-0.47220749631241876,-0.6223247284446011,0.36244822139932276,0.9340697753121764,1.026393242728898,1.8029443760119905,-0.7232072396979512,-0.9432280994938879,0.6914474387838926,0.05611965417432228,-0.06721807230250464,-1.184463633105411,0.2800745559954368,-0.19917677158829888,0.5137480972308484,rejet
0.2729890536176833,-0.16558000240755277,0.6004146755725376,0.3761154233128137,0.38048688665911407,1.1118876747580517,-0.7139038083966008,-0.6321834966113328,-0.4124373251541593,-0.07303123691320042,-1.3230117205071203,-0.6843985716867248,-0.38688382501917323,0.5775847934754192,0.05410004620790721,rejet
-0.4352730698752365,0.5103225814873241,0.4543891991364878,-1.1971430290201188,-1.3005265685853635,-0.22958800683153793,2.065466489933032,0.5381959796208193,-0.778099995153224,-0.2290333906713353,1.4808614579341242,-0.6539103288507003,0.3233083053053671,-0.014395214494186629,-0.28530863928181177,export
-1.3584706090042602,-1.5617277299936203,-1.0973090286205367,2.062597008223606,1.333749055817831,-0.3234515355207955,-0.6650739429852544,-0.577316812318593,3.016913773984244,-0.16739879126955867,3.5962053941004375,-0.2494214810065361,-0.2728187255091689,2.0175517829648784,0.2940765522434544,rejet
-1.1867073007496438,-1.562100903942134,-0.8917950886964385,0.4356355642458475,-0.19181885030041754,-0.1738713753069909,-0.7144247445588102,-0.9364183050239449,1.4482570036166282,-0.22421283895926594,-0.05955702907390047,-0.1505376669975652,-1.6988521694408742,1.1437040518595316,-1.1881076566609938,rejet
1.3733379739972127,0.4799472880700381,-0.9947124661189093,1.7140314034682802,1.4932579951910512,0.32369386068669737,-0.6938068526035182,1.3682501246808687,0.035534592986218215,-0.07445337023809742,-0.5809731316366746,1.8834797619464148,0.6834043756574661,-0.3755788679228661,0.4326317166009344,rejet
-0.9101979860741954,0.0911435529267485,-0.9360524544186354,-0.9403563850029419,-0.9248563932036328,-0.0338929814584204,2.0762914826332852,0.5807910990613904,-0.5750050953968987,-0.2290333906713353,1.1553396009564019,1.4408165898807637,1.9757765023145473,0.14127494013357425,1.6315294029041796,export
-0.47658135421742276,-0.5383770396837865,-0.7482477881560234,-0.240545384190703,-0.332547512239566,-0.8726724110879902,-0.6876203794238519,0.9713702420913557,-0.19239655340483905,-0.2290333906713353,-0.23914906983833237,0.5065115041056681,0.24686581923394493,-0.7598060384402953,0.2807684692413741,rejet
1.6818410887971207,1.6562430842752551,1.3144020885398235,0.2960799017691715,0.25511893966754684,-0.3271287591310999,-0.690389910245534,-0.43322368752660145,-0.8174318776196311,0.7416033469359138,-0.6061601173571001,-0.6196475990633971,-0.1772574358030146,-0.15612368009960043,-0.5176029968175889,rejet
0.0684675431521293,-0.30586998659205983,0.312982401406871,0.899885113942317,0.7213756090897097,1.2530936248964186,-0.7104561720280327,-0.5373682006816896,-0.07822922815540989,-0.07781588204717768,-0.9553901538901995,-0.4197287680962388,-0.8760358936572695,-1.184124594488308,-0.9473907585782192,rejet
0.15573127687756047,-0.298747889439288,0.41728594417692355,0.27950019020468364,0.2284570279586104,0.8397389771090191,-0.7185879867641447,-0.4693372914433108,-0.4383405766877123,-0.11287175016689115,-1.3398916094001068,-0.5547288797401031,-0.5112388275475801,0.24240636309360444,-0.011607083028136782,rejet
0.10252359506809638,-0.24871506269264015,0.46065798431311245,0.7383662938657567,0.7200968032193263,1.373274780930998,-0.7051367891344887,-0.6883571483304515,-0.1612025897036465,-0.05153518955840951,-0.9729305846760111,-0.6175712546973404,0.06747550618498213,0.8370591300985823,0.4884358404269845,rejet
-0.37356252006535434,0.21858294947126497,-0.514288598220971,-0.7760568910174968,-0.5567968196957117,0.1564541562632976,1.8036315877739988,1.9280551294961012,-0.48194460580436643,-0.2290333906713353,0.7381718320022754,0.7384193753971031,-0.3320841680855234,0.02454038334542502,-0.9266558939822956,rejet
0.1211269503820214,0.017280993937482846,1.2283459506087062,0.7863088049958389,1.1608734081717442,2.315218050868563,-0.7240107471327055,-1.4144289974012016,0.3575619241810757,-0.22837907991844103,-0.3809755174402285,-1.7887476447917525,-1.2542909400868585,1.3183724666576406,-0.07922260095231869,rejet
-0.652361769298074,-0.7818921114718697,0.14433949148678718,0.5056488413046207,0.6145781633741524,1.4743573862536978,-0.7077555866873348,-0.2962355978495162,0.5868991272033895,-0.07455366032849936,-0.652075051018716,-1.06941115652591,0.18836520235519708,1.5691783955985155,0.79399372104236,rejet
1.7579927802427635,1.7077042895134826,1.9042156703930104,-0.7470872367684953,-0.44266221417823304,0.5510037777692353,-0.7139932439869284,-0.6074608087880455,-0.8174318776196311,0.643635563865542,-0.625600341161063,-1.0065209453352786,-1.2808281316270995,-0.6716772270036975,-1.0471178153379896,rejet
1.1573720813506092,0.5692138937752895,-0.005167928142910627,0.6285434804791085,0.39790223161317023,-0.09459277805766016,-0.7213449187799776,1.3731480922388524,-0.6397298627969205,-0.22836726603152935,-0.7288926075405245,0.7534088596923632,0.8594148590486601,1.2562488782679078,0.39807255055085927,rejet
0.5539600495705014,1.0621362030290527,0.6405527282081157,0.34089980143792836,0.7193891781157651,1.2767540448793044,1.2003287656517896,0.16849756143320846,-0.5758221383263711,0.31245639168597444,0.2864019989957925,-0.26398909802701515,-0.5434220503214413,-0.5675840980855521,-1.1920620052475612,export
-0.9710340539947039,-1.5444024824182312,-1.151444679798902,2.047045465631762,0.6370028654920648,-0.06533885502515172,-0.7138045928982827,-0.40037754129632885,2.5736735540922604,-0.22835134284746555,2.253315839009253,0.6709104939751228,-1.51032245300725,1.1759216337453697,-0.7072741447284938,rejet
1.5078270032011056,1.439853923511475,0.7632849278555426,-0.009616275081889477,-0.1754390617539348,-0.1315273715825188,-0.6227555569321314,0.4474615941645425,-0.7754736858400381,-0.2092847396576443,-0.29659086336731016,0.05972830773074912,0.22508824901884752,-0.4436258682288293,0.9048475152501028,rejet
0.6292116066751411,0.5188056068631625,1.6378093038863086,0.07746183422386316,0.5713219701423213,1.8127041721514747,-0.7232066399017778,-1.3621991533861963,-0.30961490792659874,-0.1880192628056946,-0.9815967871974386,-1.7077756280148795,0.07710845251143171,1.7831435918896656,0.44544491120101964,rejet
-0.5774695227757217,-1.1884344774192106,-0.8977850788979945,0.7939145221619399,0.08107753397124777,-0.2595396760828928,-0.7232959393587731,-0.08836601295363732,1.0458705145895737,-0.2290333906713353,-0.7813673472420504,0.6576916698334568,0.630098119657872,-0.510733791035878,1.257611004712819,rejet
1.3161852506882443,1.0549950557001913,1.3106137594008436,-0.565390162766757,-0.7858077158738662,-0.4848992432959114,-0.7140050194956041,-0.724630869045023,-0.8034932591926391,-0.14056533713967126,-0.9165042571427174,-0.7796271873123474,0.0039597897779083185,0.40623926828885365,-0.582403033595825,rejet
-0.24496050997022564,0.07700643533346983,-0.35532659658467447,0.22590220334492067,0.6119332464943994,-0.09360016252990885,0.8670034855907062,1.359260412559054,0.06681702806952139,-0.2290333906713353,0.3410609820681168,0.14483668489485485,1.587935707247738,-0.7634901117052678,1.6509474002474984,rejet
-1.1525244351162809,-1.3389932995580243,-1.3163543963937503,0.0944796137214254,-0.1883336041325754,-0.7406855468926646,-0.7201802886372545,-0.36073302318516415,1.0914591025423241,-0.2290333906713353,0.407149822692689,1.2284408956829187,-0.5911536125792353,-0.20632820792618672,-0.5917191644369371,rejet
-0.8625855216225535,-0.6114701478660733,-0.8937846202874263,-0.854574974952142,-0.5837660192295798,-0.5802230452665045,0.8877683548058061,0.28867482796571237,-0.08683382513384855,-0.2290333906713353,0.08842502094424967,0.9137545934533675,1.6488126403153187,-0.6971767929357622,1.64052618953284,rejet
0.5024085995515362,0.9480775859891118,0.9645936156061427,-0.7141883500802919,-0.4223710077038289,-0.400943108530659,1.3005624196827497,-0.31086991591401913,-0.7935817104627788,-0.2290333906713353,0.2146214998141133,-1.037941834419549,0.5472858469437618,-0.8424448583447771,1.1297958437303852,rejet
-0.6362499065385246,-0.6689555082294906,0.046483581072397744,-1.240885106968711,-1.5074405788519185,-1.589287191205598,-0.6796321401605308,0.3554794519171743,-0.8174318776196311,-0.2290333906713353,-0.20712550870387925,-1.3783075822405624,-0.018661313563825856,-0.4321402280497973,0.2261124555720305,rejet
-0.7064716646797583,-1.0140971198001425,-0.1089054693696413,1.0076144906609403,1.2559352771465642,0.7539202025178962,-0.7146523445958692,-0.388972074403725,1.4546081501342851,-0.2290333906713353,3.623314533547539,0.12838132247883005,-0.9524933351584135,-0.6077477203468212,-0.9724197916307725,rejet
-0.855885793677664,-0.0066586082969759845,-0.4455268422585162,-0.8512903244911643,-0.7397989502967701,-0.49293885289558054,1.9879599248247886,0.46493792798029737,-0.589196392785985,-0.2224913046296206,1.1966200126049762,0.35197398262269314,1.1761810302502478,0.26790592902566945,0.9734600384038407,export
-1.7001679688813742,-1.980735913471638,-1.7412070758811224,-0.5702907252419043,-1.039991749667015,-1.5562622460554354,-0.7212610379580167,-1.4424566296990209,2.6407864474928124,-0.2290333906713353,-0.05385022494567828,1.598335598590314,0.49192793525245787,1.1512889085815337,-0.39908255630236267,rejet
1.4786977109071786,1.020137280743023,-0.17685763953589737,0.8770771691382125,0.8483117789712762,0.5059559564843699,-0.6979945070324336,1.3750510698951002,-0.4556330229228115,-0.09612782711286012,-0.49761731534039055,1.0727519563265138,-0.21887106521957705,-0.6669096027784389,0.16344717948583679,rejet
-0.7976505207505281,-0.11242514572742479,-0.272208547735801,-0.8271543255369507,-0.7276108299657801,-0.11471111138090244,1.9449941302670841,0.3430044641646938,-0.38994030392504403,-0.2290333906713353,1.0323583056597818,-0.029513480622466722,0.9168612540167744,0.23641071444668854,0.1921414185471006,export
1.0193036008394074,0.8210079679975595,0.8590563831450563,0.44761042374410104,0.509909462630478,0.4580854520789124,-0.6960000391010996,-0.18360258454477635,-0.7656005139004906,0.3553690538768639,-0.6588783978213384,-0.5005283756867016,-1.2407913987112158,-0.49021855952112886,-1.1695343071777777,rejet
-0.2752384665750905,0.016472366852320362,-0.4041168877480274,-0.26996205649647614,-0.12671468177302164,0.2618277432565573,0.8193058206908133,0.8884401424138682,-0.3908457240274244,-0.22684146094984334,0.09927491743556718,0.3946714046989921,0.7755192351780638,-0.09320548767232428,1.2915158852419124,rejet
-0.944355750339785,-0.7261593239052792,-1.1123949765187875,-0.609979054477292,-0.33503410471273787,-0.3041531777669655,0.7822466857525566,0.48482201752616144,0.21525071112772665,-0.2290333906713353,-0.021966078226092586,1.0510600095045484,0.9928390690029204,-0.7634901117052678,1.4175031006653773,rejet
0.42356458430232624,1.05732889916272,0.937983227050455,-1.1065053796269122,-1.0515389906511823,-0.19697279844868507,1.865992285027989,0.21733071515946142,-0.8174318776196311,-0.2290333906713353,0.6609760297107661,-0.8250299053570711,0.8325078521210266,-0.13365805685633644,0.03194898483766693,export
-1.369603983797411,-1.4754637865848284,-0.7828360285391522,-1.0874985203982996,-1.4071501023256818,-1.5183275152619164,-0.7041810362142,-1.2348494757679873,0.595416382988976,-0.2290333906713353,-0.4912647158344855,-0.7985685060005607,-0.47487499365820274,0.047872847356917644,-0.8933182875634136,rejet
-0.23152978810047428,-0.32101550763937914,-0.6560164149365492,-0.31880412017780224,-0.40627439378525565,-0.784618468172198,-0.6986852182709952,1.3160588412336127,-0.4344995132727527,-0.2290333906713353,-0.3416584336252928,0.5738773258714868,0.3263602898023114,-0.6885083852534739,0.5858596815617162,rejet
-0.38958421889575917,-0.20508183547052367,-0.9364526567698302,-0.7465002587447838,-0.3310121211075087,-0.10601112381834735,0.7074031051141085,1.5034231384443142,-0.3835793668962313,-0.2290333906713353,-0.04006086581373126,1.314841380479882,1.6112867027245785,-0.48386172722078413,1.2595910174018976,rejet
-0.35774801259946887,-0.20717359354390086,-0.6093929770517617,-0.7022581404035856,-0.6504479185208937,-1.063413798971956,-0.4162935999746281,1.4164953856816045,-0.7056423967082112,-0.2290333906713353,-0.09938018790146505,0.32778295828398546,0.1322853381366397,-0.8923604392486207,-0.23000279895940312,rejet
1.0960865519360312,0.5515398352058554,0.43866914298963305,0.009601534408427105,-0.08545386475911684,-0.206305498082414,-0.7217450522765929,1.050654189916795,-0.7090937500039187,-0.2290333906713353,-0.8558949027502935,0.20635482201368768,-0.1511092273728081,0.8078032541708595,0.6908367444080805,rejet
-1.4363139397838511,-0.7878965820393968,-1.204283595379036,-1.3281219307583307,-1.2909021492476467,-0.7339097942475873,1.8940601968977764,-1.0725895768701632,0.05995077343232977,-0.2290333906713353,0.9579328528088611,1.3187736650194362,1.0254953633741466,-0.5699679101981815,1.6183402349342473,export
-0.928836824806169,-1.0897432209974056,-0.33194646288050755,-1.0652987219239578,-1.3784792069236593,-1.307831208669249,-0.7055124457381051,-0.7070748576059764,-0.7102880084427253,-0.2290333906713353,-0.8161666755163247,-1.0185086492795656,-0.9996911028738182,0.4888058514626495,-1.272648501311973,rejet
-1.1383668715593465,-0.6513864415708682,-0.7932383438930906,-0.6596359873437639,-0.6529310785601136,-0.6154558665221428,1.07439338413593,-0.49380413080187907,-0.09917182295453433,-0.2290333906713353,0.6477790441445515,0.46063742767265514,0.6425444194851667,0.09735500787664675,0.2795104922774693,rejet
1.9408220765865378,2.0870607902328167,2.333455390469403,-0.6524699328478676,-0.20254521628894545,0.32053049557090313,-0.5498611188488252,-1.3782591578007672,-0.8174318776196311,4.404416190962806,-0.449182573912603,-1.313814741570734,-0.22747547413323752,-0.13264674262673637,0.5955847074412123,rejet
-0.012972431385739717,0.30327056990047435,-0.4756484885892385,0.16947003988134882,0.5795950501554911,-0.32101115679737885,0.8370474104786674,1.715985242423477,-0.003996019906730341,-0.22778316674830765,0.1616749964070295,0.5487433749602129,1.2508434673703317,-0.35123508968177297,1.5613942608861842,rejet
0.8761090774822113,0.8859924750140542,1.5626108966325374,-1.1221730770013252,-1.2504488257643545,-0.6279071776913671,-0.7146473424961111,-1.228202747671493,-0.7607147467751239,-0.1874046828258863,-0.7145111231221771,-1.5394494545908437,-1.1313915997098747,0.07286675617418222,-1.443103137997323,rejet
0.5050608052551997,0.20576491648668258,-0.9018202540036664,2.1632104918450454,2.164378439066527,-0.23996291798878236,-0.6987669623521551,1.066561498753398,0.7076985492045049,-0.2290333906713353,-0.04704838396069586,1.286325411225417,-0.7853782781461888,0.20101471641067795,-0.3303013960687434,rejet
0.07200229691318676,0.4153746796008059,0.7232803821375925,0.6369081349647258,1.2661460898783046,2.137460011135452,0.7790689116853227,-0.2105025480623251,-0.2578031519472106,0.7929544450806374,0.4321857716421972,-0.8234503040310365,0.38664178098424284,0.769084366523305,0.44429237821159373,export
-0.07917084852223873,-0.31884896329040685,0.7986215031219671,0.7956883099421215,1.207803578788931,2.4369350284774063,-0.7238159928833198,-1.1833703660707353,0.25628897754594304,-0.2290333906713353,-0.12017719465951254,-1.3440357603577826,-2.1458452521917115,-0.13676423627582318,-1.5444809024462134,rejet
0.29743575788740967,-0.1613068017887996,0.5587301155336837,0.6742298850738334,0.6598376133732218,1.3357457592413953,-0.7129747185967757,-0.6022646188875933,-0.2474976606537463,0.06838082412559608,-1.0721038672615868,-0.5366410000807872,-1.478207822218692,0.4896004555001928,-0.23770817240010206,rejet
1.2905696327589447,0.22856844261601325,-0.5109508681407972,1.722642640600796,0.9281179747585925,-0.02890705926229129,-0.7220265496818831,1.3523852212467555,0.06956251069655793,-0.2138287984975742,-0.764496223552513,1.2831781070797705,0.25779437045379483,-0.3755788679228661,0.2763535626670745,rejet
0.7617855960179473,1.0952592017659992,1.3435844358531617,-0.7600519195065516,-0.7079151630243065,0.09146896709622934,0.21347977195548468,-0.6124729772213705,-0.814513125875218,-0.04835052612099209,0.12087989636665794,-1.2376827714180452,0.24690081119166377,-0.4973699958590167,0.6112042729118179,rejet
-0.5226898354190133,-0.6996320344908782,-0.726720613869881,-0.24830046639823483,-0.017713695717526224,-0.6844127688194567,-0.4988324965103869,0.956326223790454,0.2664684994069103,-0.2290333906713353,-0.6348091564493805,0.5085123192910341,1.4880539548287797,-0.8313926385498596,1.577985225781336,rejet
0.2072922990049452,-0.12314951932520748,0.5663437077474143,0.7699850321120923,0.7954470863658569,1.3722813525196162,-0.7122108266226789,-0.7288246118766919,-0.25797799951327016,0.042229399677552064,-1.0749362127975148,-0.6758822310327255,-0.8806783810875695,0.45167617189018167,-0.6724295936639245,rejet
0.5589247315890853,0.44018994971600994,0.31795703271401493,0.6060504360074318,0.8293873242799921,0.43371095403556786,-0.7016609153522079,0.5377874910232362,-0.32104957434825576,-0.19233412569714436,-0.2775253707840831,-0.11805782215278508,-0.09609523871709816,-0.8105162233816818,-0.325113699499968,rejet
-1.1465810991246774,-1.0271828079701977,-0.9153741674387285,-0.61912433215775,-0.49387885319250846,-0.8068039390670807,-0.26256462288670745,0.035728835830545716,0.5270959084817521,-0.22799298593895742,0.1017180876224321,0.10485129805106767,0.17225323884548102,0.018472497967823378,0.07032988993008012,rejet
0.0624107452796881,0.4568584438024599,0.5674050198947314,1.0731393575885422,1.3006604597070774,1.556494490692737,0.9492528931730304,-0.04966089270925864,-0.1566243855061782,0.21692837408367197,0.5902122852684667,-0.796848400043558,-1.0428954953688316,-0.8071210970394525,-1.6058057249601483,export
-0.7291127251547622,0.0757468366905923,-0.1699548282565094,-0.543916496357804,-0.6190614562542082,0.17356215301041272,2.0163701596158345,0.05861623275103041,-0.42694971173460144,-0.2290333906713353,1.182076794924366,0.016006987243034992,0.60040892069801,0.06232019349406516,-0.10970623123655535,export
-2.218750614098727,-2.3270675249175916,-1.4469994638151165,-1.1993060736775736,-1.5269168863018525,-1.3705145588633556,-0.7166575912739439,-1.4585544534115586,4.222674144241094,-0.2290333906713353,0.0029528417904068423,-0.6793907286721292,-0.7414618788157967,-0.611648503803851,-0.9644091828448499,rejet
0.6820775628388545,0.34079278741080477,0.8606224758864612,-0.10954946014740169,-0.2834592674360864,0.34423498431116484,-0.7194101648765902,0.1056240634422971,-0.8153279440705332,0.060339386901044734,-1.1095583538608274,-0.8274071446686098,-0.7558010233606701,-0.6241454582124834,-0.4980262348119394,rejet
0.45485357299081886,0.9719103056231069,0.33555997816907746,0.7155302554837722,1.1051609509460603,1.0941746278052524,1.4766843055569638,0.272992478492128,-0.5554952641081431,-0.13803034549577956,0.33514044602746235,0.1295143248136102,1.6085799497995938,1.7696353232514328,1.2358554798487964,export
1.4651165260303332,0.8481142172002206,0.6844898607521255,-0.32985546304404484,-0.3442310283230327,-0.5496719093351428,-0.7217161923915008,0.8448287514083813,-0.8174318776196311,-0.2290333906713353,-1.0284578345944098,0.11055084100128736,1.5436127534194468,1.1177710655433521,1.2543771676015687,rejet
0.007437814061905971,0.7998155738054408,0.044586406961843614,-0.9071549278398249,-0.932760087475025,-0.19063157870636824,2.0277708824268497,1.57844950807554,-0.7098777601894954,-0.20047428399682776,0.8540595346032792,0.2559722191662233,0.3419151418092194,0.14286414820866047,0.04512600403984535,export
1.3818146649843637,0.7463735691949736,-0.483893160892356,1.2686659255898642,0.9568510407455774,0.4833942833399897,-0.717793744083901,1.457884301251332,-0.2731456900447473,-0.14119729924879573,-0.5419122546391575,1.3881490212659688,-0.22553442486356098,-0.6449496366499752,0.040345680199066,rejet
-0.8326700900473367,-1.1254530889149272,-1.33205745252668,0.7246373423194042,0.5529425704994949,-0.43959916686226524,-0.7235364603021782,-0.07526486684431859,1.2844953430937405,-0.2290333906713353,-0.587890890759406,1.4235860763018147,1.418348421954157,1.1788833397034846,1.3276544470293672,rejet
0.4489039308044632,-0.19330709475002972,-0.4293495077360619,1.641137735513966,1.520653230803334,0.7170719047459931,-0.6956512860335814,0.3302588502436854,0.27351447346787927,-0.17012294774650907,-0.7808100383827294,0.8265072923097937,-0.8613461736682043,0.14987111108517687,-0.8004389357978449,rejet
-0.0385333432828351,-0.4481360992733435,0.33867218682798955,0.5939196140590699,0.6364939791674049,1.228733504227542,-0.7240107471327055,-0.6951562682377765,-0.11688880962083392,0.1268248010542686,-1.0284350073757007,-0.5489369495336169,-0.8643102808111952,-0.8126110885715683,-0.14588558363506407,rejet
1.667236366925568,0.7698593011955904,0.026384548431025095,1.104345641311352,0.6727537292296417,0.28005472113986357,-0.7232321813548152,1.0016970505543548,-0.5718316727243417,-0.22391965342923745,-0.9150645074554549,0.837346007479004,0.352597589077673,1.4010835232928085,0.9889900193180923,rejet
-1.119205887231876,-1.065821463388978,-0.40918596160479886,-0.9184242347162023,-1.0419012151525324,-1.468194418569831,-0.5619746552030287,-0.444985328943427,-0.5449588211053005,-0.2290333906713353,-0.08332013396803706,-1.3100592148953498,-0.7439141839941191,0.31854387723637007,-1.143906869820071,rejet
1.7660505356978753,2.9781934229834612,2.5430713701265852,-0.9947533303258924,-1.5863536776915323,0.6049089538723839,1.9338225528522146,-1.186469980990266,-0.8174318776196311,3.5359641323074866,1.2829786277454462,-1.1117158264686022,-1.4320326715565153,-0.6595414562484939,-0.6801152474544757,rejet
-0.08197864441522502,-0.3831799266998419,0.4352792779187352,0.9677310565816803,1.1047852288693092,1.655149790870977,-0.722653643222347,-0.683889522763326,0.4323605071873707,0.0049502576958917075,0.4520486449040786,-0.6213703934162649,-1.5673589111268025,-1.5967408001652315,-1.8173437427165722,rejet
